dissimilarity_d1_a0,dissimilarity_d1_a45,dissimilarity_d1_a90,dissimilarity_d1_a135,dissimilarity_d3_a0,dissimilarity_d3_a45,dissimilarity_d3_a90,dissimilarity_d3_a135,dissimilarity_d5_a0,dissimilarity_d5_a45,dissimilarity_d5_a90,dissimilarity_d5_a135,correlation_d1_a0,correlation_d1_a45,correlation_d1_a90,correlation_d1_a135,correlation_d3_a0,correlation_d3_a45,correlation_d3_a90,correlation_d3_a135,correlation_d5_a0,correlation_d5_a45,correlation_d5_a90,correlation_d5_a135,contrast_d1_a0,contrast_d1_a45,contrast_d1_a90,contrast_d1_a135,contrast_d3_a0,contrast_d3_a45,contrast_d3_a90,contrast_d3_a135,contrast_d5_a0,contrast_d5_a45,contrast_d5_a90,contrast_d5_a135,energy_d1_a0,energy_d1_a45,energy_d1_a90,energy_d1_a135,energy_d3_a0,energy_d3_a45,energy_d3_a90,energy_d3_a135,energy_d5_a0,energy_d5_a45,energy_d5_a90,energy_d5_a135,homogeneity_d1_a0,homogeneity_d1_a45,homogeneity_d1_a90,homogeneity_d1_a135,homogeneity_d3_a0,homogeneity_d3_a45,homogeneity_d3_a90,homogeneity_d3_a135,homogeneity_d5_a0,homogeneity_d5_a45,homogeneity_d5_a90,homogeneity_d5_a135,ASM_d1_a0,ASM_d1_a45,ASM_d1_a90,ASM_d1_a135,ASM_d3_a0,ASM_d3_a45,ASM_d3_a90,ASM_d3_a135,ASM_d5_a0,ASM_d5_a45,ASM_d5_a90,ASM_d5_a135,category
1.4849901574803175,2.5100130200260407,1.8912401574803177,2.182156364312731,3.90225,4.506676744771972,5.023749999999994,4.0274628369866425,5.741361788617882,7.408428720083248,7.520579268292668,7.034859521331943,0.9886455867733167,0.9732359082709764,0.9839657226349097,0.9807579985423177,0.9439969025430612,0.9257599296887932,0.9120968043502856,0.9443745140499759,0.8891044952662497,0.8241781311651639,0.8216444627404274,0.8462989247063668,7.845472440944884,18.581189162378337,11.114173228346466,13.359290718581452,38.77499999999996,51.8347190728142,61.46299999999989,38.84202569916844,76.90853658536571,123.95837669094689,125.78150406504047,108.39958376690961,0.22868167612941004,0.19967277342869355,0.21593936040227366,0.2059722971037104,0.17384880284316026,0.16508399587458067,0.1593504331555926,0.16954281062623122,0.15102602718148322,0.13793944962306864,0.1370513484303459,0.13816941976723587,0.6921457982719932,0.5600978545177079,0.6315159118772646,0.586658349254468,0.4328787210273147,0.4013306674388382,0.37654898699315625,0.4196005169830222,0.3329753822202296,0.2824027373190428,0.27882129612519246,0.2859955427639139,0.05229530899735639,0.03986921644870639,0.046629807370943036,0.04242458717417914,0.030223406250000008,0.02725272569391857,0.025392560546874984,0.028744764635042098,0.022808860886222113,0.019027291762315095,0.01878307210657607,0.01909078855881463,tynk_3
0.5814468503937011,0.9959699919399847,0.8368602362204728,1.0579701159402322,1.4872500000000002,1.7641723356009065,2.260500000000001,1.9072814310909543,2.1880081300813012,2.9019250780437056,3.286585365853658,3.165192507804371,0.9737529990820831,0.9543083670968672,0.9617913021063045,0.9503312799583841,0.9260470646946364,0.9088756483887812,0.8677115050868063,0.8939882356625751,0.8736115606088948,0.8001720409006738,0.7535537571517417,0.7548374303416195,2.335629921259843,4.047368094736192,3.402559055118111,4.400520801041605,6.520999999999999,7.985890652557318,11.652000000000003,9.298059964726626,11.075203252032512,17.166493236212276,21.49390243902438,21.118626430801257,0.3692840874164679,0.3322124475512618,0.3455108615052622,0.3291872309712191,0.3006976101241493,0.2818963436657284,0.26053985044878447,0.27777556747023435,0.265268963256485,0.23879427887874352,0.2298207051814892,0.23589902071311855,0.8634651013645918,0.7674352344179807,0.8046380090497737,0.7557969414581363,0.6652430956467467,0.6104796098614313,0.5337715651567322,0.5932026616395247,0.5431045228340126,0.44915002641019297,0.4111725241764712,0.43509995516325006,0.1363707372190135,0.11036511030799986,0.11937775541810848,0.10836423303449874,0.09041905273437491,0.07946554857210647,0.06788101367187499,0.07715926588341072,0.07036762286717041,0.05702270762521913,0.05281755653011697,0.05564834797340834,tynk_3
0.7566437007874021,1.5036270072540148,1.1510826771653555,1.2114824229648453,2.0155000000000003,2.618039808515998,2.81075,2.084908037288989,2.849339430894309,3.9742455775234125,3.8099593495934965,3.1997918834547328,0.9493921148717511,0.8877753780444769,0.9192068583382831,0.9152686316960289,0.8353030809753409,0.7472278840902855,0.7113460988546512,0.8244684188478476,0.7249625322823083,0.5181198596538743,0.531493582776016,0.6586944703177176,3.0738188976377963,6.835885671771345,4.911417322834649,5.1613863227726435,10.057999999999995,15.470899470899464,17.60899999999999,10.744268077601408,16.903455284552855,29.736732570239322,28.66666666666669,21.07388137356918,0.3846556089028242,0.32683844198478446,0.351637594473788,0.3460004591597994,0.2965513531888281,0.2714338069434994,0.26521321758398475,0.2928739795871677,0.2612746399386744,0.23091522451994273,0.23653814735415343,0.25119131750541296,0.8232915879858914,0.6671033873227411,0.7372944419940953,0.7235277623621247,0.5756529207164289,0.49688259739872276,0.4791801058002528,0.5690383492417599,0.4589654716664195,0.35219160735197175,0.377870523048707,0.4288398505555865,0.14795993746040242,0.10682336715904132,0.12364899784731219,0.11971631773879202,0.08794270507812506,0.07367631155184089,0.07033805078125004,0.08577516791922474,0.06826443747508396,0.05332184091509556,0.0559502951537352,0.0630970779901052,tynk_3
0.7251476377952762,1.1507223014446022,1.079970472440945,1.4158348316696632,1.9412499999999997,2.0904509952129,2.900999999999999,2.604686318972031,2.9230182926829253,3.5910509885535893,4.393038617886172,4.5473465140478675,0.9821243832170256,0.9703060680066548,0.9717064625594684,0.9600320259464109,0.9409534614900751,0.9347285010477052,0.8796151275752224,0.8985759889880852,0.8874485836634635,0.8388266270049718,0.7450206112707518,0.7222324130820139,2.9183070866141745,4.797321594643186,4.571850393700789,6.456940913881828,9.637,10.425799949609468,19.017999999999994,16.199546485260754,18.36280487804879,25.11134235171695,39.318089430894226,43.27367325702394,0.32708637645490757,0.2949283304881586,0.30253299160012875,0.28525764187022834,0.25526890310146466,0.2462894939903078,0.2246081657576144,0.23625066337460585,0.22239353894308223,0.20560889134032323,0.19517766472422962,0.1959681818136068,0.8298740513770622,0.7346429828450229,0.7529050252904685,0.6883774281201235,0.5912177856649784,0.5605874654258913,0.47679582309809543,0.515008335091869,0.4618146913194299,0.38744113861998764,0.3546322168512644,0.3568524415791075,0.10698549766240152,0.08698272012453251,0.09152621100652357,0.08137192224536344,0.06516221289062496,0.060658514850001864,0.05044882812499998,0.055814375944941326,0.04945888616362823,0.042275016198196846,0.03809432080720379,0.03840352828333086,tynk_3
1.4419291338582707,2.0199640399280825,1.1808562992125982,1.6876433752867523,3.714249999999996,3.6772486772486634,3.2142499999999967,3.0395565633660753,5.402439024390241,6.238813735691986,4.891260162601624,5.168834547346508,0.9810874951417714,0.9707527215403214,0.9886171179322503,0.97960542824305,0.9146061502608229,0.9212602979324558,0.9494430783793603,0.9475594263282114,0.8505263414739428,0.8179337597780306,0.8937373831807154,0.8732638529070638,8.616141732283475,13.385082770165567,5.223425196850393,9.33374666749335,38.70499999999999,36.104812295288376,23.408999999999992,24.044343663391235,67.44308943089418,83.83350676378777,49.64227642276417,58.34443288241415,0.2290261990788302,0.2080467120325735,0.23506853672864522,0.21659794121017178,0.1705416978428588,0.16942847468000877,0.17551342096119016,0.17984175380082512,0.14516073965918672,0.13613330709769517,0.1501972685247763,0.14642777819323302,0.7076038315965711,0.6108865979879889,0.7350565445795844,0.6534708088017147,0.4428395826509854,0.43395786854016943,0.4501438941193121,0.48288768545676103,0.32599862876145785,0.2773063710147792,0.3325666123345127,0.32764598856861393,0.05245299986449596,0.043283434387564566,0.055257216959746426,0.04691466813648503,0.029084470703124952,0.028706008032394374,0.03080496093749994,0.0323430564101566,0.02107164033840218,0.018532277301355378,0.02255921947230376,0.021441094226606644,tynk_3
0.6697834645669296,1.1899063798127598,0.91732283464567,1.070866141732284,1.7690000000000015,2.127488032249935,2.33625,1.9115646258503405,2.583333333333333,3.488813735691987,3.3981199186991877,3.1625910509885533,0.9819662184284407,0.9667120195688881,0.9750988330716277,0.970274185777823,0.9433980533019468,0.9279535161411837,0.9156765379076903,0.9372657695435647,0.9010536607167052,0.8399103202052298,0.8450452882173745,0.8617957930793835,2.706692913385828,4.97984995969992,3.7165354330708675,4.446152892305787,8.544000000000004,10.771478961955145,12.497,9.371630133534898,15.02439024390244,23.96982310093651,22.840447154471534,20.627471383975006,0.32913794177786415,0.2924372704972585,0.31118439015687926,0.3002160059361267,0.25997870630952646,0.2449072338847425,0.2374571466272914,0.2549643978862204,0.2286119179554934,0.2047178596263831,0.2072906161039715,0.21300877296945997,0.8431239656831008,0.7260932847345488,0.7854847329604168,0.7524351242804532,0.6205653401522635,0.5566499111870457,0.5293121924932983,0.5943759612963565,0.5021790029301461,0.39780927753858397,0.4081691264063588,0.43512166112825795,0.10833178471776869,0.08551955717588672,0.09683572467730885,0.09012965022024046,0.06758892773437503,0.05997955320907597,0.05638589648437496,0.06500684418948291,0.052263409031289246,0.04190940205000749,0.04296939952476409,0.04537273736195494,tynk_3
1.3442421259842545,2.568293136586277,1.913385826771656,2.028892057784118,3.6777500000000005,4.627614008566382,4.916999999999996,3.63088939279415,5.449186991869917,7.499479708636831,7.006605691056906,5.832726326742978,0.9810358522271396,0.9515932121888065,0.9697013846547857,0.9668746939565981,0.9094142421978298,0.8636016610755443,0.8464371453541772,0.9115865577501877,0.8164491492422838,0.6785736110531038,0.7174051866986747,0.7937133295024822,6.418307086614185,16.280736561473134,10.214566929133863,11.141174282348572,30.496999999999954,45.53187200806238,51.379999999999946,29.511715797430025,61.481707317073145,106.2018730489074,94.36178861788615,68.14255983350674,0.2577391176056896,0.21169947560278157,0.23187390811477043,0.2268149571123857,0.18611605397405911,0.17079116273956113,0.1669174805480239,0.18593204913037478,0.16047172266779391,0.14141308592704396,0.14504292996678464,0.15587585657167546,0.7084765998742046,0.5215481653464499,0.6103819879971083,0.5918185032097701,0.4123126312146524,0.34831704079163495,0.33916953677428463,0.42027130267582735,0.30332331059696127,0.22566412591420312,0.24555225742468084,0.29552826504330065,0.0664294527441595,0.04481666797049271,0.053765509264417005,0.051445024769893356,0.03463918554687488,0.02916962126993125,0.02786144531249994,0.0345707268938201,0.025751173775969364,0.01999766087140952,0.021037451533349596,0.02429728266195354,tynk_3
0.7504921259842524,1.4852749705499413,1.0622539370078754,1.1437782875565747,2.1875000000000004,2.8266565885613466,2.8885000000000036,2.1330309901738436,3.4344512195121943,5.11186264308012,4.414888211382117,3.8337669094693037,0.9884825735005691,0.9743565657572077,0.9833178589927024,0.9818609292742168,0.9521896932992824,0.930867753120419,0.928318558655905,0.9575145886884546,0.897606669001274,0.7972252587560961,0.8438300225627625,0.8845853926134121,3.122047244094489,6.921197842395689,4.493110236220478,4.89453778907558,13.02199999999999,18.613252708490762,19.101999999999993,11.426555807508171,28.028455284552837,54.41207075962536,41.10467479674794,30.829344432882397,0.3313264315363087,0.28481920335467203,0.3086450298114607,0.3036778605176924,0.25389567862608453,0.2320073067195192,0.2286188874592931,0.25377452117172217,0.21743596123646194,0.18770588075008046,0.19650409647686085,0.2074172705582772,0.8267823422524674,0.6758244619844015,0.7564811970862827,0.7395694668437242,0.5771571230994784,0.4859991511922456,0.4760486765898657,0.5650018642114801,0.44210754258188956,0.317459006257517,0.3566562305552557,0.3823854749195202,0.10977720423458427,0.08112197859959001,0.09526175442731746,0.09222024296860304,0.064463015625,0.05382739037124505,0.05226659570312492,0.06440150759593685,0.04727839723882418,0.03523349766816343,0.03861385993218743,0.04302192412584556,tynk_3
0.6552657480314965,1.2427304854609704,1.139025590551182,1.2853865707731424,1.7299999999999964,2.414462081128745,3.1544999999999996,2.399848828420255,2.7111280487804894,4.513007284079076,4.994410569105694,4.353798126951095,0.9927685065620456,0.9845356922909276,0.9860137163257199,0.9833929961163117,0.9763643262051533,0.9589689679418213,0.9319773564249214,0.9559340362878542,0.9520601967857738,0.8790936544687539,0.8475501344670321,0.8702337517323462,2.656496062992127,5.665323330646661,5.119094488188979,6.08394816789634,8.705999999999985,15.011337868480712,24.799999999999986,16.121945074326007,17.724593495934982,44.25598335067634,55.61178861788623,47.50468262226852,0.30284159333728444,0.2718687798777899,0.2786772292373986,0.2721815506254781,0.24855773819929636,0.22573453650485809,0.2117836362747365,0.23230905912483663,0.2170540899252391,0.1804139783611248,0.18013309366204944,0.19378251100721092,0.8468138739444901,0.7263248705308453,0.7468860534460025,0.7219046484091031,0.6358237851752259,0.5504855725002463,0.48349133310947057,0.5679035523729191,0.5063227654455426,0.3717754657325375,0.34997662518409645,0.4158047101909732,0.09171303065506516,0.07391263347223817,0.07766099809543363,0.0740827965008897,0.06178094921874994,0.050956080971063106,0.04485230859374989,0.05396749895146684,0.04711247795327379,0.0325492035880884,0.03244793143226067,0.03755166157225982,tynk_3
0.7773129921259845,1.0897141794283598,0.7760826771653544,1.0716101432202862,2.124249999999999,1.9851347946586033,1.9509999999999998,1.9440665154950856,3.2578760162601625,3.4380853277835586,2.9105691056910565,3.377211238293444,0.9814421015580872,0.9735669519211333,0.9812861124704985,0.9736338403336647,0.9389443076973767,0.9446334742302667,0.9425129964349892,0.9448476515194807,0.8826903342399562,0.8691263896215086,0.8921791595103495,0.8664598749900992,3.119094488188977,4.426312852625709,3.1377952755905514,4.415400830801661,10.235,9.226505416981608,9.572000000000003,9.193247669438144,19.59451219512195,21.585848074921955,17.84959349593494,22.049947970863666,0.28893992689215786,0.2672604287586576,0.2880932850408327,0.26817080921689446,0.2183673036351252,0.22181070419932525,0.2228734707953708,0.2234846705337874,0.18700372490464445,0.179949082257948,0.19219858175441343,0.1824386126790852,0.8173789503687607,0.7454890982180156,0.8183311362097838,0.7510998762986757,0.5468262737286391,0.5679537794093961,0.5845274828832112,0.5776115987268192,0.39438423723054944,0.38134158612383257,0.45589549167386495,0.39971184821863576,0.08348628135244554,0.07142813678026147,0.08299774088561847,0.07191558291604401,0.04768427929687496,0.04919998849740056,0.049672583984375,0.0499453979635955,0.03497039312821194,0.03238167220547774,0.036940294828407945,0.033283847396269266,tynk_3
0.6262303149606303,1.1157542315084634,0.8184055118110242,0.8890817781635558,1.6805000000000023,2.0828924162257496,2.187,1.618795666414711,2.602896341463414,3.7552029136316336,3.390497967479674,2.8686264308012492,0.9912431828516197,0.9835826327825378,0.9882708898948668,0.9869597896211556,0.9721798215386414,0.9621292066091689,0.9575744432277049,0.9719002845942959,0.9458867327937911,0.8983264742203111,0.9105800224415638,0.9299948019110932,2.528543307086615,4.657449314898634,3.3228346456692908,3.6991753983507936,8.054,10.581002771478952,11.650000000000002,7.849836230788598,15.70426829268293,27.6576482830385,23.889227642276435,19.03954214360041,0.290322883641079,0.26232637123290714,0.28003920533834237,0.27577533189868614,0.23507175599963093,0.22071777762636668,0.21932921976021577,0.24092620996481515,0.20479972288303477,0.18068643934120013,0.18936422010494602,0.2031492310375057,0.8533143905654322,0.7427637782409284,0.8087615471845083,0.7946513173101237,0.640338836011859,0.568272652744331,0.5597930961628014,0.6538528202512506,0.5131941785711006,0.37868696163803317,0.4279332527851336,0.49105182367009687,0.0842873767656715,0.06881512504422502,0.07842195652653029,0.07605203368383048,0.055258730468750024,0.04871633736032226,0.04810530664062502,0.0580454386480102,0.04194292649296783,0.03264758936180119,0.03585880785595444,0.04126961007112987,tynk_3
1.096210629921261,1.6412672825345664,1.3604822834645678,1.7550995101990228,2.924749999999998,3.1229528848576407,3.6247499999999953,3.185185185185177,4.431656504065037,5.58402705515088,5.432164634146344,5.40062434963579,0.986151100594609,0.9774211345491515,0.9818458465458225,0.9739406469332363,0.9439558751032324,0.9397278222456268,0.9178284494159541,0.932524465780869,0.8841478115816701,0.8301769384494605,0.8341983069669563,0.8337952119047097,4.632874015748037,7.570959141918289,6.091535433070871,8.74052948105897,18.74899999999997,20.255983875031422,27.71499999999998,22.701940035273296,38.82215447154462,57.45577523413111,56.27540650406502,56.343392299687906,0.2519471730191741,0.22818536452199145,0.24170219247601435,0.22395289722037584,0.1859920613225195,0.18368911855670078,0.17510134342360123,0.18318100581912486,0.15849645002015797,0.14597284386135403,0.14824139956582963,0.1476252679820183,0.7484956870444246,0.6409156511868962,0.6971023462330908,0.6279170885677247,0.46231822613081197,0.43910227690449194,0.4050959783829067,0.4503645504650793,0.3400381625321414,0.2826265091135538,0.28930763787941655,0.2991869768728625,0.06347737799235363,0.052068560582034115,0.05841994984771228,0.05015490017340022,0.03459304687499985,0.03374169227613767,0.03066048046874994,0.033555280892906256,0.025121124668992433,0.02130807114497124,0.021975512545235953,0.02179321974676272,tynk_3
1.2128444881889775,1.6315952631905275,1.355807086614174,1.876371752743506,3.2967499999999985,3.1814058956916074,3.7720000000000016,3.484504913076339,5.153963414634149,6.052549427679494,5.9103150406504,6.096774193548383,0.9935788787174851,0.991351324047188,0.9931118348695939,0.9883789417975993,0.9713077695635634,0.976511347942802,0.9676530904159439,0.9683821425218362,0.9374321781390567,0.9259044087540241,0.9269923554808104,0.9146127921742288,5.3316929133858295,7.183086366172736,5.7283464566929165,9.65217930435861,23.752999999999997,19.479969765684036,26.895999999999994,26.227261274880313,51.646341463414664,61.196670135275724,60.64939024390237,70.59729448491146,0.17300001864812384,0.15650139902458896,0.1662435917554193,0.15194645524923803,0.12290028669108147,0.12238856863682973,0.11458271780137706,0.12071744202242878,0.10217157576136418,0.0938748857782702,0.09455281246981986,0.09547968947236866,0.7271425634394775,0.6343581605247156,0.6894402925020547,0.6099114429433704,0.43209519604840485,0.41826642810894826,0.3755481672139684,0.41754956474183796,0.3025829946856954,0.24346673883097317,0.26036921789889256,0.2648409291092276,0.029929006452251196,0.024492687896653615,0.027636931799742515,0.023087725262808695,0.015104480468750016,0.014978961732971982,0.01312919921875001,0.014572700808438454,0.010439030893560181,0.008812494179883277,0.008940234345952923,0.009116371101739948,tynk_3
0.45595472440944895,1.739475478950959,1.6215551181102366,1.8101556203112397,1.3152499999999996,3.363567649281935,4.664000000000001,3.5154950869236576,2.0231199186991864,6.389698231009362,7.5134654471544735,6.6610301768990645,0.9996913687065387,0.9775078620346035,0.9776068712685325,0.977473535832705,0.9990138372700142,0.9542099497621398,0.9305786188582736,0.9540628419344448,0.9982015677668649,0.9051102009701183,0.8803346164370139,0.9047385498652218,1.8238188976377958,132.2140244280488,131.61811023622047,132.41540083080162,5.828999999999999,267.7288989669943,403.51200000000006,268.58654572940276,10.633130081300814,548.5848074921959,687.2428861788619,550.7419354838709,0.40572247247130244,0.3790452969458582,0.38777105983943755,0.37449579959974794,0.35163439542637887,0.34022094661621805,0.32640057887605695,0.3356973378815933,0.32922204288305446,0.30482991370489165,0.29994606819062986,0.30112253491169355,0.8927165354330711,0.820037914638543,0.8476124492332171,0.8044037843440782,0.705817163364019,0.685005606930468,0.6364946192887062,0.6637511059025276,0.5903556877066284,0.5313108299423375,0.5283915705122776,0.515820642947149,0.16461072466822677,0.14367533713677383,0.15036639484900066,0.14024710391785458,0.12364674804687499,0.1157502925164355,0.10653733789062506,0.1126927026607886,0.10838715352009175,0.09292127628933171,0.08996764382301797,0.0906747810316441,tynk_3
1.8762303149606352,2.7133734267468603,2.0676673228346503,2.7515655031310193,4.408999999999998,4.627362055933462,5.100749999999995,4.6946334089191035,5.925813008130067,6.96826222684702,7.0246443089430795,7.043444328824146,0.9737692152828185,0.9574550755069322,0.9720411628886274,0.9492451658517108,0.8890526361133159,0.8893261627689005,0.8736540635524014,0.8735747621386383,0.8279460359286445,0.7864875467099561,0.7935887044485445,0.7704345672481852,14.233267716535444,23.1563023126047,15.369094488188997,27.62626325252664,59.02799999999993,59.83572688334561,69.83299999999987,68.3688586545725,89.55081300812982,113.53173777315291,114.5843495934959,122.24661810613951,0.22980710527487708,0.20273331895135094,0.22352582323564638,0.20702773984123268,0.1738865639127271,0.16735942380126323,0.16169472949627944,0.17135122986141965,0.15313977785659724,0.13943250373223018,0.13880947893092668,0.1427116995912718,0.6545022299035195,0.5462400894487073,0.6291457629507993,0.560205233894652,0.41336913788847235,0.39828883749160754,0.37193713518589155,0.40754112008922194,0.3209064619255129,0.2741128170485679,0.2781668054160562,0.2787141356045206,0.05281130563481844,0.04110079861303019,0.04996379365317343,0.042860485063769126,0.030236537109374934,0.028009176735090832,0.02614518554687498,0.029361243975021076,0.02345179156196795,0.01944142309703838,0.019268071441075382,0.02036662920022941,tynk_3
0.599409448818898,1.0991381982763972,0.8922244094488192,1.0485460970921945,1.5437499999999988,1.9556563366087167,2.249249999999999,1.8417737465356494,2.2934451219512186,3.4185744016649346,3.32545731707317,3.038241415192509,0.9823428429784394,0.9672868647960361,0.9735030012954035,0.9685226943481862,0.9491885303345954,0.9337115816834155,0.9165672027718021,0.9370355627217001,0.9111218697936654,0.844831749017839,0.8460505013140671,0.8629494077366265,2.401574803149608,4.464008928017859,3.6102362204724407,4.2953685907371835,6.9309999999999965,9.084404132023174,11.426999999999994,8.628873771730907,12.163617886178853,21.42455775234134,21.171747967479675,18.92299687825184,0.33534548771231826,0.29766635973299443,0.3124183386787033,0.30052035072780614,0.27114865618328243,0.2501385863198648,0.2378018640854187,0.2546229002863272,0.23864998417892963,0.20447589167275942,0.2054169028689,0.21268832133444798,0.8590729326255034,0.7432716820184777,0.7912245697794559,0.7560684302208054,0.6563021064128571,0.5739395984349137,0.5333266962254561,0.5998097749537299,0.5319490440554158,0.3819390086186689,0.4031302124492283,0.44127739933956245,0.11245659612901261,0.08860526171669246,0.09760521834276094,0.09031248120156363,0.07352159374999992,0.06256931236610046,0.056549726562499944,0.06483282135022095,0.05695381494860336,0.04181039027537005,0.042196103984251096,0.0452363220320654,tynk_3
0.9202755905511821,1.7823795647591292,1.3149606299212593,1.2858825717651425,2.472249999999999,3.4056437389770693,3.701500000000001,2.47996976568405,3.8706808943089435,6.476847034339234,5.927591463414634,4.602237252861595,0.993481744112578,0.9856979785623489,0.9900762722345431,0.9897624562948115,0.9757927661447777,0.9605566166986971,0.952302228590643,0.973532060887348,0.947606182850432,0.8772345534391365,0.8918550627921163,0.9250364853642333,3.771653543307088,8.286192572385145,5.7362204724409445,5.931179862359722,14.070999999999998,22.94683799445703,27.682000000000013,15.396321491559577,30.58638211382116,72.11966701352758,63.14532520325207,44.02601456815813,0.23064779898812043,0.19477655465551613,0.21353741701285833,0.21543223153465202,0.17436883389635605,0.15489117902021754,0.15095307243685036,0.17573627851379583,0.14759398850660113,0.11866694684924319,0.12463368803071755,0.13809834946300173,0.7858987668669674,0.6118894161957462,0.703484273468781,0.7166235037129078,0.5160554286108701,0.40935088185261154,0.3934905763542049,0.5331657069825618,0.3797989242367734,0.23028044445547333,0.2531581229005241,0.3478820023322047,0.05319840717806441,0.03793790624347326,0.045598228464523355,0.04641104638399991,0.030404490234375,0.023991277338273075,0.022786830078124994,0.030883239585878422,0.021783985443286708,0.014081844274521107,0.015533556192138226,0.019071154124405347,tynk_3
1.5398622047244113,2.6131812263624545,1.803641732283469,1.9743319486638986,3.874499999999996,4.483749055177613,4.408250000000011,3.3824640967498008,5.234247967479674,6.420135275754416,5.899136178861794,5.1571279916753285,0.9495780125336184,0.886984726216119,0.9363156161695922,0.925331154505436,0.7720180174619826,0.7040413504083146,0.7129765632490835,0.813608831774041,0.6126235954181982,0.4271643739786944,0.5354605769577276,0.6091607310917159,7.759842519685045,17.311426622853276,9.909448818897653,11.440758881517771,33.97199999999996,44.43638196019131,44.44099999999998,28.020156210632276,55.997967479674635,82.78980228928191,71.87296747967481,56.782518210197686,0.2985477641767451,0.2517926446024387,0.2856352488565552,0.27752191860347397,0.2185506681098224,0.20825878877056736,0.21013499195457616,0.23020684539316214,0.19607972059902698,0.18508753375619635,0.18856156997386975,0.19758708340512135,0.6754760245422943,0.5222156512662829,0.6344874163124339,0.6061910668759924,0.40266020795204727,0.3631860325348867,0.3746914417675319,0.4419088748701686,0.30697122460525766,0.26179775988646,0.2847179598431439,0.31340235385517756,0.08913076749493343,0.06339953587589,0.08158749538934622,0.07701841530535324,0.04776439453124974,0.04337172310018379,0.044156714843749785,0.05299519166587126,0.03844725683019249,0.03425739515195113,0.03555546567101058,0.039040655528542384,tynk_3
0.8144685039370088,1.3411866823733651,0.8976377952755924,0.9146258292516585,2.161500000000002,2.530360292265052,2.4050000000000002,1.727135298563871,3.416920731707319,4.644380853277837,3.7444105691056855,3.1865244536940667,0.9945108145963689,0.9902810125641012,0.9938845449225431,0.9937503853132503,0.980800093857811,0.9757956325972937,0.9775802071160168,0.9860757579661137,0.9587861421616266,0.9306102031568427,0.9522653168755172,0.9618621558451228,3.293307086614174,5.819083638167279,3.65157480314961,3.741831483662966,11.585999999999999,14.497354497354483,13.305999999999994,8.339632149155962,24.996951219512194,41.46409989594168,28.075203252032523,22.777315296566062,0.2565604965400129,0.23013199979737176,0.24706930437849275,0.25116562450389474,0.20980250199592476,0.19309412099417048,0.19231266757386278,0.2205144621905767,0.1833645787166924,0.15584982487471716,0.16552509227733103,0.18637408706920705,0.8093544019667224,0.6967983161118453,0.7905030819111419,0.7871316358017338,0.5659908475010517,0.5101531290251339,0.5255233162509193,0.632187461879339,0.4362292940199881,0.33369077982146045,0.3904562105296102,0.4696742427345566,0.06582328838485797,0.05296073733073751,0.0610432411660723,0.06308417093243145,0.04401708984375002,0.03728533956251135,0.03698416210937505,0.04862662803519927,0.03362256872795008,0.024289167913480007,0.027398556173418954,0.034735300330880375,tynk_3
1.5588090551181113,2.905325810651625,2.0915354330708698,2.1134602269204557,4.086250000000003,5.263038548752821,5.560499999999999,4.01436130007558,6.147103658536571,8.831425598335072,8.251270325203249,7.1891259105098815,0.9899838642967659,0.9711807111742153,0.983259855178776,0.9839768334699196,0.9503574344073829,0.9164591244976155,0.9072765393225317,0.953562016690935,0.8972680161280244,0.7949728581903608,0.8188824397129685,0.8726548666146572,7.869094488188984,22.620621241242542,13.094488188976394,12.57660115320232,39.247,65.71428571428551,72.34999999999982,36.52607709750559,81.69004065040635,161.81893860561905,140.8302845528455,100.47554630593137,0.1739952299020308,0.14305397049251045,0.159108356628446,0.1576903833432101,0.12529236901892715,0.1134028451903966,0.10938592802550048,0.12303232043693088,0.10605091052904482,0.08936985098165004,0.090776658178119,0.0946501148817367,0.6721159919601591,0.5101376133195106,0.6025606820027436,0.5904033763116321,0.4070235219333114,0.3474428863832229,0.3342606532166755,0.40033607295007506,0.2960538562403251,0.2210258386154503,0.23614094266633862,0.24003934011297948,0.030274340028660557,0.020464438473672047,0.025315469149004753,0.024866256998928547,0.01569817773437502,0.012860205297277058,0.011965281249999972,0.01513695187209564,0.011246795624039468,0.007986970264482335,0.008240401669987059,0.008958644247125957,tynk_3
